Threshold: 0.1
Enable layer loss: False
MAX LEARNING RATE: 0.0006
Experiment name: 8-noresattnresmlp-alllayer
Experiment description:  Reusing blocks, max LR 6e-4, computing loss every layer, attn(x), x + mlp(LN(x))
total desired batch size: 131072
Mini-batch size: 8*1024
=> calculated gradient accumulation steps: 16
=> calculated gradient accumulation steps: 16
Training max steps: 300001Num GPUs: 1num decayed parameter tensors: 6, with 46,497,792 parameters
num non-decayed parameter tensors: 8, with 9,984 parameters
@ 52 train 7.7093 , allloss: 92.4806, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:4.4377, dt: 1603.96ms, tok/sec: 81717.64, flops:32.43, batch-reuse:1
@ 53 train 7.6827 , allloss: 92.1671, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:5.2180, dt: 1601.96ms, tok/sec: 81819.98, flops:32.47, batch-reuse:1
@ 54 train 7.7741 , allloss: 93.2735, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:5.5904, dt: 1600.60ms, tok/sec: 81889.16, flops:32.50, batch-reuse:1
@ 55 train 7.8350 , allloss: 93.9843, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:4.4519, dt: 1602.41ms, tok/sec: 81796.61, flops:32.46, batch-reuse:1
@ 56 train 7.6960 , allloss: 92.3238, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:5.1523, dt: 1604.29ms, tok/sec: 81700.88, flops:32.43, batch-reuse:1
@ 57 train 7.6281 , allloss: 91.4964, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:6.0777, dt: 1601.47ms, tok/sec: 81844.76, flops:32.48, batch-reuse:1
@ 58 train 7.6982 , allloss: 92.3441, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:3.5303, dt: 1601.47ms, tok/sec: 81844.67, flops:32.48, batch-reuse:1
@ 59 train 7.5086 , allloss: 90.0666, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:5.4725, dt: 1604.20ms, tok/sec: 81705.67, flops:32.43, batch-reuse:1
@ 60 train 7.7071 , allloss: 92.4436, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:5.5390, dt: 1600.73ms, tok/sec: 81882.73, flops:32.50, batch-reuse:1
@ 61 train 7.6610 , allloss: 91.8914, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:4.1176, dt: 1605.20ms, tok/sec: 81654.61, flops:32.41, batch-reuse:1
@ 62 train 7.6368 , allloss: 91.5873, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:10.4814, dt: 1602.94ms, tok/sec: 81769.89, flops:32.45, batch-reuse:1
@ 63 train 7.6974 , allloss: 92.3271, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:6.9013, dt: 1604.63ms, tok/sec: 81683.65, flops:32.42, batch-reuse:1
@ 64 train 7.6826 , allloss: 92.1365, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:6.5143, dt: 1605.13ms, tok/sec: 81657.96, flops:32.41, batch-reuse:1
