Threshold: 0.1
Enable layer loss: False
MAX LEARNING RATE: 0.0006
Experiment name: 7-debug
Experiment description: Vanilla GPT (reusing blocks), max LR 6e-4, multiplication, computing loss last layer
total desired batch size: 131072
Mini-batch size: 8*1024
=> calculated gradient accumulation steps: 16
=> calculated gradient accumulation steps: 16
Training max steps: 300001Num GPUs: 1num decayed parameter tensors: 6, with 46,497,792 parameters
num non-decayed parameter tensors: 8, with 9,984 parameters
@ 297 train 6.5505 , allloss: 6.5505, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:1.6404, dt: 457.04ms, tok/sec: 286784.63, flops:113.82, batch-reuse:1
@ 298 train 6.6554 , allloss: 6.6554, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:2.2759, dt: 457.35ms, tok/sec: 286592.37, flops:113.74, batch-reuse:1
@ 299 train 6.6378 , allloss: 6.6378, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:2.5527, dt: 458.21ms, tok/sec: 286052.85, flops:113.53, batch-reuse:1
@ 300 train 6.6039 , allloss: 6.6039, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:2.2765, dt: 458.55ms, tok/sec: 285839.42, flops:113.44, batch-reuse:1
@ 301 train 6.7739 , allloss: 6.7739, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:2.1208, dt: 456.64ms, tok/sec: 287037.68, flops:113.92, batch-reuse:1
@ 302 train 6.5941 , allloss: 6.5941, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:1.2016, dt: 458.98ms, tok/sec: 285571.41, flops:113.34, batch-reuse:1
@ 303 train 6.6493 , allloss: 6.6493, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:3.3736, dt: 457.77ms, tok/sec: 286326.53, flops:113.64, batch-reuse:1
@ 304 train 6.6083 , allloss: 6.6083, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:2.8682, dt: 459.13ms, tok/sec: 285478.88, flops:113.30, batch-reuse:1
@ 305 train 6.5532 , allloss: 6.5532, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:3.1907, dt: 455.65ms, tok/sec: 287661.14, flops:114.17, batch-reuse:1
@ 306 train 6.5502 , allloss: 6.5502, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:1.9473, dt: 458.71ms, tok/sec: 285738.84, flops:113.40, batch-reuse:1
@ 307 train 6.7219 , allloss: 6.7219, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:4.4088, dt: 459.88ms, tok/sec: 285012.82, flops:113.11, batch-reuse:1
@ 308 train 6.5913 , allloss: 6.5913, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:2.2241, dt: 459.27ms, tok/sec: 285389.22, flops:113.26, batch-reuse:1
@ 309 train 6.6612 , allloss: 6.6612, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:6.0039, dt: 456.91ms, tok/sec: 286864.99, flops:113.85, batch-reuse:1
@ 310 train 6.7071 , allloss: 6.7071, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:4.6189, dt: 457.34ms, tok/sec: 286596.40, flops:113.74, batch-reuse:1
@ 311 train 6.7173 , allloss: 6.7173, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:3.5821, dt: 456.90ms, tok/sec: 286872.48, flops:113.85, batch-reuse:1
@ 312 train 6.7674 , allloss: 6.7674, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:3.1416, dt: 462.63ms, tok/sec: 283322.04, flops:112.44, batch-reuse:1
@ 313 train 6.5746 , allloss: 6.5746, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:3.2311, dt: 456.38ms, tok/sec: 287201.43, flops:113.98, batch-reuse:1
@ 314 train 6.5961 , allloss: 6.5961, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:3.2519, dt: 457.29ms, tok/sec: 286626.89, flops:113.76, batch-reuse:1
@ 315 train 6.5998 , allloss: 6.5998, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:2.1082, dt: 457.68ms, tok/sec: 286385.45, flops:113.66, batch-reuse:1
@ 316 train 6.6374 , allloss: 6.6374, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:3.5692, dt: 459.15ms, tok/sec: 285463.61, flops:113.29, batch-reuse:1
@ 317 train 6.6580 , allloss: 6.6580, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:2.6540, dt: 458.01ms, tok/sec: 286180.16, flops:113.58, batch-reuse:1
@ 318 train 6.5369 , allloss: 6.5369, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:2.2860, dt: 459.37ms, tok/sec: 285327.45, flops:113.24, batch-reuse:1
@ 319 train 6.4855 , allloss: 6.4855, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:2.7252, dt: 457.80ms, tok/sec: 286305.80, flops:113.63, batch-reuse:1
@ 320 train 6.5793 , allloss: 6.5793, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:1.7332, dt: 453.33ms, tok/sec: 289129.69, flops:114.75, batch-reuse:1
@ 321 train 6.6231 , allloss: 6.6231, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:3.9359, dt: 454.80ms, tok/sec: 288198.44, flops:114.38, batch-reuse:1
@ 322 train 6.5266 , allloss: 6.5266, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:2.6548, dt: 457.56ms, tok/sec: 286455.88, flops:113.69, batch-reuse:1
@ 323 train 6.6394 , allloss: 6.6394, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:5.5838, dt: 457.72ms, tok/sec: 286356.06, flops:113.65, batch-reuse:1
@ 324 train 6.5440 , allloss: 6.5440, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:4.0036, dt: 454.88ms, tok/sec: 288147.38, flops:114.36, batch-reuse:1
@ 325 train 6.5536 , allloss: 6.5536, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:2.2630, dt: 455.43ms, tok/sec: 287797.27, flops:114.22, batch-reuse:1
@ 326 train 6.6024 , allloss: 6.6024, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:2.0276, dt: 453.49ms, tok/sec: 289027.54, flops:114.71, batch-reuse:1
@ 327 train 6.6506 , allloss: 6.6506, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:2.2728, dt: 452.92ms, tok/sec: 289396.04, flops:114.85, batch-reuse:1
@ 328 train 6.5482 , allloss: 6.5482, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:1.3020, dt: 453.05ms, tok/sec: 289311.21, flops:114.82, batch-reuse:1
@ 329 train 6.5383 , allloss: 6.5383, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:2.1395, dt: 453.73ms, tok/sec: 288879.31, flops:114.65, batch-reuse:1
@ 330 train 6.5342 , allloss: 6.5342, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:1.6132, dt: 457.82ms, tok/sec: 286294.62, flops:113.62, batch-reuse:1
@ 331 train 6.4781 , allloss: 6.4781, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:1.3900, dt: 458.86ms, tok/sec: 285646.05, flops:113.37, batch-reuse:1
@ 332 train 6.4607 , allloss: 6.4607, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:1.6942, dt: 455.98ms, tok/sec: 287449.81, flops:114.08, batch-reuse:1
@ 333 train 6.5384 , allloss: 6.5384, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:2.5100, dt: 453.89ms, tok/sec: 288776.88, flops:114.61, batch-reuse:1
@ 334 train 6.4741 , allloss: 6.4741, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:1.3590, dt: 454.61ms, tok/sec: 288317.54, flops:114.43, batch-reuse:1
@ 335 train 6.4353 , allloss: 6.4353, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:1.0293, dt: 452.73ms, tok/sec: 289516.74, flops:114.90, batch-reuse:1
@ 336 train 6.5020 , allloss: 6.5020, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:1.9539, dt: 454.65ms, tok/sec: 288290.48, flops:114.42, batch-reuse:1
@ 337 train 6.4956 , allloss: 6.4956, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:1.5949, dt: 451.27ms, tok/sec: 290451.33, flops:115.27, batch-reuse:1
@ 338 train 6.4567 , allloss: 6.4567, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:1.9410, dt: 453.65ms, tok/sec: 288927.44, flops:114.67, batch-reuse:1
@ 339 train 6.5567 , allloss: 6.5567, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:1.8142, dt: 454.70ms, tok/sec: 288261.30, flops:114.40, batch-reuse:1
@ 340 train 6.5154 , allloss: 6.5154, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:1.5112, dt: 458.38ms, tok/sec: 285946.17, flops:113.49, batch-reuse:1
@ 341 train 6.4568 , allloss: 6.4568, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:2.5161, dt: 456.44ms, tok/sec: 287161.68, flops:113.97, batch-reuse:1
@ 342 train 6.3918 , allloss: 6.3918, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:1.3249, dt: 456.57ms, tok/sec: 287077.85, flops:113.93, batch-reuse:1
@ 343 train 6.4615 , allloss: 6.4615, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:2.7104, dt: 458.20ms, tok/sec: 286060.74, flops:113.53, batch-reuse:1
@ 344 train 6.4412 , allloss: 6.4412, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:1.8089, dt: 456.79ms, tok/sec: 286942.25, flops:113.88, batch-reuse:1
@ 345 train 6.4170 , allloss: 6.4170, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:2.3802, dt: 453.97ms, tok/sec: 288726.08, flops:114.59, batch-reuse:1
@ 346 train 6.4833 , allloss: 6.4833, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:2.6942, dt: 454.52ms, tok/sec: 288377.58, flops:114.45, batch-reuse:1
@ 347 train 6.4789 , allloss: 6.4789, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:1.3374, dt: 453.83ms, tok/sec: 288815.72, flops:114.62, batch-reuse:1
@ 348 train 6.4481 , allloss: 6.4481, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:2.7713, dt: 454.20ms, tok/sec: 288579.52, flops:114.53, batch-reuse:1
@ 349 train 6.4949 , allloss: 6.4949, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:1.4879, dt: 452.30ms, tok/sec: 289790.99, flops:115.01, batch-reuse:1
Final sample (0 word) 
			 ([0.0908203125], ' and')
Final sample (1 word) 
			 ([0.0308837890625], ' the')
@ 350 train 6.5137 , allloss: 6.5137, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:2.2484, dt: 566.17ms, tok/sec: 231505.37, flops:91.88, batch-reuse:1
@ 351 train 6.4809 , allloss: 6.4809, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:2.4946, dt: 453.64ms, tok/sec: 288933.81, flops:114.67, batch-reuse:1
@ 352 train 6.5303 , allloss: 6.5303, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:1.3633, dt: 453.68ms, tok/sec: 288910.89, flops:114.66, batch-reuse:1
@ 353 train 6.4902 , allloss: 6.4902, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:2.4531, dt: 454.21ms, tok/sec: 288569.22, flops:114.53, batch-reuse:1
@ 354 train 6.4453 , allloss: 6.4453, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:2.2376, dt: 453.66ms, tok/sec: 288922.58, flops:114.67, batch-reuse:1
@ 355 train 6.4233 , allloss: 6.4233, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:2.0679, dt: 453.37ms, tok/sec: 289104.30, flops:114.74, batch-reuse:1
@ 356 train 6.5003 , allloss: 6.5003, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:1.2263, dt: 454.01ms, tok/sec: 288697.57, flops:114.58, batch-reuse:1
@ 357 train 6.4810 , allloss: 6.4810, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:2.6330, dt: 454.19ms, tok/sec: 288581.49, flops:114.53, batch-reuse:1
@ 358 train 6.4189 , allloss: 6.4189, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:1.6407, dt: 453.51ms, tok/sec: 289018.27, flops:114.70, batch-reuse:1
@ 359 train 6.5970 , allloss: 6.5970, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:1.5425, dt: 458.04ms, tok/sec: 286155.58, flops:113.57, batch-reuse:1
@ 360 train 6.5109 , allloss: 6.5109, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:3.6071, dt: 459.24ms, tok/sec: 285410.11, flops:113.27, batch-reuse:1
@ 361 train 6.4836 , allloss: 6.4836, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:1.7393, dt: 456.75ms, tok/sec: 286966.07, flops:113.89, batch-reuse:1
@ 362 train 6.4101 , allloss: 6.4101, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:3.2290, dt: 460.07ms, tok/sec: 284893.63, flops:113.07, batch-reuse:1
@ 363 train 6.4421 , allloss: 6.4421, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:2.0260, dt: 459.21ms, tok/sec: 285430.41, flops:113.28, batch-reuse:1
@ 364 train 6.4788 , allloss: 6.4788, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:2.8936, dt: 454.36ms, tok/sec: 288477.76, flops:114.49, batch-reuse:1
@ 365 train 6.4525 , allloss: 6.4525, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:1.7138, dt: 456.02ms, tok/sec: 287423.81, flops:114.07, batch-reuse:1
@ 366 train 6.5168 , allloss: 6.5168, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:3.9436, dt: 456.58ms, tok/sec: 287071.71, flops:113.93, batch-reuse:1
@ 367 train 6.4221 , allloss: 6.4221, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:3.1854, dt: 455.43ms, tok/sec: 287798.78, flops:114.22, batch-reuse:1
@ 368 train 6.5316 , allloss: 6.5316, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:3.4210, dt: 456.85ms, tok/sec: 286904.06, flops:113.87, batch-reuse:1
@ 369 train 6.4508 , allloss: 6.4508, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:3.0351, dt: 456.08ms, tok/sec: 287387.15, flops:114.06, batch-reuse:1
@ 370 train 6.5741 , allloss: 6.5741, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:2.3288, dt: 454.01ms, tok/sec: 288696.36, flops:114.58, batch-reuse:1
@ 371 train 6.5198 , allloss: 6.5198, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:2.9522, dt: 455.88ms, tok/sec: 287515.96, flops:114.11, batch-reuse:1
@ 372 train 6.5868 , allloss: 6.5868, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:1.9488, dt: 454.49ms, tok/sec: 288394.53, flops:114.46, batch-reuse:1
@ 373 train 6.5600 , allloss: 6.5600, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:1.5570, dt: 454.48ms, tok/sec: 288399.82, flops:114.46, batch-reuse:1
