Threshold: 0.1
Enable layer loss: False
MAX LEARNING RATE: 0.0006
Experiment name: 8-everylayer-nores-true
Experiment description: Vanilla GPT (reusing blocks), max LR 6e-4, but computing loss every layer, no res anywhere
total desired batch size: 131072
Mini-batch size: 8*1024
=> calculated gradient accumulation steps: 16
=> calculated gradient accumulation steps: 16
Training max steps: 300001Num GPUs: 1num decayed parameter tensors: 6, with 46,497,792 parameters
num non-decayed parameter tensors: 8, with 9,984 parameters
@ 176 train 7.4724 , allloss: 89.3018, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:6.5461, dt: 1624.47ms, tok/sec: 80685.83, flops:32.02, batch-reuse:1
@ 177 train 7.4380 , allloss: 88.8475, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:12.9008, dt: 1627.65ms, tok/sec: 80528.58, flops:31.96, batch-reuse:1
@ 178 train 7.4865 , allloss: 89.4112, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:38.6856, dt: 1627.98ms, tok/sec: 80511.99, flops:31.95, batch-reuse:1
@ 179 train 7.3658 , allloss: 87.8053, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:7.0184, dt: 1624.59ms, tok/sec: 80680.14, flops:32.02, batch-reuse:1
@ 180 train 7.4107 , allloss: 88.8555, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:16.2384, dt: 1629.74ms, tok/sec: 80425.06, flops:31.92, batch-reuse:1
@ 181 train 7.4283 , allloss: 88.1629, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:18.5539, dt: 1629.11ms, tok/sec: 80456.15, flops:31.93, batch-reuse:1
@ 182 train 7.4114 , allloss: 88.7944, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:123.9847, dt: 1628.46ms, tok/sec: 80488.35, flops:31.94, batch-reuse:1
@ 183 train 7.6012 , allloss: 89.9610, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:28.9609, dt: 1627.78ms, tok/sec: 80522.03, flops:31.96, batch-reuse:1
@ 184 train 7.3025 , allloss: 87.4605, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:13.5583, dt: 1628.18ms, tok/sec: 80502.31, flops:31.95, batch-reuse:1
@ 185 train 7.3290 , allloss: 87.8141, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:7.9663, dt: 1628.59ms, tok/sec: 80482.07, flops:31.94, batch-reuse:1
@ 186 train 7.4536 , allloss: 89.3620, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:9.4576, dt: 1627.78ms, tok/sec: 80522.10, flops:31.96, batch-reuse:1
@ 187 train 7.5028 , allloss: 89.8887, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:7.2752, dt: 1627.73ms, tok/sec: 80524.61, flops:31.96, batch-reuse:1
@ 188 train 7.3372 , allloss: 87.8773, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:4.9773, dt: 1628.46ms, tok/sec: 80488.48, flops:31.94, batch-reuse:1
@ 189 train 7.4574 , allloss: 89.3793, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:7.1767, dt: 1627.31ms, tok/sec: 80545.43, flops:31.97, batch-reuse:1
@ 190 train 7.4020 , allloss: 88.7633, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:6.5817, dt: 1626.93ms, tok/sec: 80564.02, flops:31.97, batch-reuse:1
@ 191 train 7.3795 , allloss: 88.5076, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:4.4048, dt: 1628.99ms, tok/sec: 80462.08, flops:31.93, batch-reuse:1
@ 192 train 7.4125 , allloss: 88.9143, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:3.6341, dt: 1626.97ms, tok/sec: 80561.93, flops:31.97, batch-reuse:1
@ 193 train 7.3122 , allloss: 87.6989, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:5.5545, dt: 1630.59ms, tok/sec: 80383.05, flops:31.90, batch-reuse:1
@ 194 train 7.4184 , allloss: 88.9755, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:5.9485, dt: 1628.34ms, tok/sec: 80494.30, flops:31.95, batch-reuse:1
@ 195 train 7.4111 , allloss: 88.8889, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:4.4506, dt: 1629.01ms, tok/sec: 80461.03, flops:31.93, batch-reuse:1
@ 196 train 7.3074 , allloss: 87.6533, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:4.2582, dt: 1627.29ms, tok/sec: 80546.01, flops:31.97, batch-reuse:1
@ 197 train 7.3208 , allloss: 87.8106, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:3.7567, dt: 1629.27ms, tok/sec: 80448.46, flops:31.93, batch-reuse:1
@ 198 train 7.2988 , allloss: 87.5359, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:4.2264, dt: 1629.14ms, tok/sec: 80454.79, flops:31.93, batch-reuse:1
@ 199 train 7.3712 , allloss: 88.4176, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:84.8069, dt: 1628.21ms, tok/sec: 80500.43, flops:31.95, batch-reuse:1
Final sample (0 word) 
			 ([0.173828125], ' the')
Final sample (1 word) 
			 ([0.1494140625], '\n')
@ 200 train 7.3954 , allloss: 88.7144, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:6.4493, dt: 1734.67ms, tok/sec: 75560.25, flops:29.99, batch-reuse:1
@ 201 train 7.3983 , allloss: 88.7389, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:5.8141, dt: 1628.61ms, tok/sec: 80480.92, flops:31.94, batch-reuse:1
@ 202 train 7.4430 , allloss: 89.2748, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:5.2836, dt: 1627.25ms, tok/sec: 80548.25, flops:31.97, batch-reuse:1
@ 203 train 7.3990 , allloss: 88.7476, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:4.8525, dt: 1626.54ms, tok/sec: 80583.14, flops:31.98, batch-reuse:1
@ 204 train 7.3786 , allloss: 88.5005, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:3.4317, dt: 1629.44ms, tok/sec: 80439.97, flops:31.92, batch-reuse:1
@ 205 train 7.3596 , allloss: 88.2739, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:3.0602, dt: 1624.96ms, tok/sec: 80661.44, flops:32.01, batch-reuse:1
@ 206 train 7.3926 , allloss: 88.6629, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:4.6157, dt: 1627.30ms, tok/sec: 80545.83, flops:31.97, batch-reuse:1
@ 207 train 7.2661 , allloss: 87.1503, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:3.6030, dt: 1626.38ms, tok/sec: 80591.15, flops:31.98, batch-reuse:1
@ 208 train 7.3696 , allloss: 88.3952, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:3.4406, dt: 1629.29ms, tok/sec: 80447.24, flops:31.93, batch-reuse:1
@ 209 train 7.4077 , allloss: 88.8466, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:3.4115, dt: 1628.37ms, tok/sec: 80492.58, flops:31.95, batch-reuse:1
@ 210 train 7.3843 , allloss: 88.5584, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:4.7914, dt: 1629.56ms, tok/sec: 80433.89, flops:31.92, batch-reuse:1
@ 211 train 7.3169 , allloss: 87.7498, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:3.8354, dt: 1628.50ms, tok/sec: 80486.55, flops:31.94, batch-reuse:1
@ 212 train 7.3964 , allloss: 88.7066, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:5.9631, dt: 1630.67ms, tok/sec: 80379.37, flops:31.90, batch-reuse:1
@ 213 train 7.3065 , allloss: 87.6257, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:6.6872, dt: 1626.88ms, tok/sec: 80566.47, flops:31.97, batch-reuse:1
@ 214 train 7.3558 , allloss: 88.2101, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:6.7089, dt: 1629.93ms, tok/sec: 80415.52, flops:31.91, batch-reuse:1
@ 215 train 7.2696 , allloss: 87.1774, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:3.3109, dt: 1628.35ms, tok/sec: 80493.74, flops:31.95, batch-reuse:1
@ 216 train 7.2866 , allloss: 87.3699, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:4.2110, dt: 1627.59ms, tok/sec: 80531.16, flops:31.96, batch-reuse:1
@ 217 train 7.3737 , allloss: 88.4169, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:3.7115, dt: 1629.06ms, tok/sec: 80458.63, flops:31.93, batch-reuse:1
@ 218 train 7.3543 , allloss: 88.1776, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:6.7327, dt: 1627.57ms, tok/sec: 80532.12, flops:31.96, batch-reuse:1
@ 219 train 7.4668 , allloss: 89.5520, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:3.5973, dt: 1631.24ms, tok/sec: 80350.97, flops:31.89, batch-reuse:1
@ 220 train 7.3807 , allloss: 88.5111, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:5.3990, dt: 1629.27ms, tok/sec: 80448.35, flops:31.93, batch-reuse:1
@ 221 train 7.3944 , allloss: 88.5931, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:17.0343, dt: 1627.50ms, tok/sec: 80535.60, flops:31.96, batch-reuse:1
@ 222 train 7.3353 , allloss: 87.9537, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:6.3584, dt: 1629.33ms, tok/sec: 80445.40, flops:31.93, batch-reuse:1
@ 223 train 7.5042 , allloss: 89.7640, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:16.5628, dt: 1628.99ms, tok/sec: 80461.88, flops:31.93, batch-reuse:1
@ 224 train 7.3431 , allloss: 88.0169, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:5.3307, dt: 1630.16ms, tok/sec: 80404.47, flops:31.91, batch-reuse:1
@ 225 train 7.3670 , allloss: 88.3069, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:7.3828, dt: 1632.07ms, tok/sec: 80310.17, flops:31.87, batch-reuse:1
@ 226 train 7.4120 , allloss: 88.8619, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:5.0258, dt: 1631.25ms, tok/sec: 80350.82, flops:31.89, batch-reuse:1
@ 227 train 7.4071 , allloss: 88.7829, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:4.6556, dt: 1628.48ms, tok/sec: 80487.50, flops:31.94, batch-reuse:1
@ 228 train 7.3799 , allloss: 88.4654, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:4.0424, dt: 1627.43ms, tok/sec: 80539.23, flops:31.96, batch-reuse:1
@ 229 train 7.4135 , allloss: 88.8763, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:3.9937, dt: 1628.05ms, tok/sec: 80508.52, flops:31.95, batch-reuse:1
@ 230 train 7.4004 , allloss: 88.7276, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:4.6836, dt: 1628.51ms, tok/sec: 80485.62, flops:31.94, batch-reuse:1
@ 231 train 7.3474 , allloss: 88.0717, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:4.2251, dt: 1629.59ms, tok/sec: 80432.57, flops:31.92, batch-reuse:1
@ 232 train 7.3368 , allloss: 87.9477, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:4.7835, dt: 1629.66ms, tok/sec: 80429.28, flops:31.92, batch-reuse:1
@ 233 train 7.4052 , allloss: 88.7898, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:4.6330, dt: 1628.69ms, tok/sec: 80477.04, flops:31.94, batch-reuse:1
@ 234 train 7.3249 , allloss: 87.6088, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:17.0752, dt: 1627.28ms, tok/sec: 80546.48, flops:31.97, batch-reuse:1
@ 235 train 7.5608 , allloss: 90.1540, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:23.0408, dt: 1626.27ms, tok/sec: 80596.83, flops:31.99, batch-reuse:1
@ 236 train 7.2985 , allloss: 87.5377, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:7.2067, dt: 1629.97ms, tok/sec: 80413.85, flops:31.91, batch-reuse:1
@ 237 train 7.4380 , allloss: 89.0575, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:161.6928, dt: 1626.15ms, tok/sec: 80602.41, flops:31.99, batch-reuse:1
@ 238 train 7.7178 , allloss: 91.0039, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:54.1169, dt: 1627.00ms, tok/sec: 80560.62, flops:31.97, batch-reuse:1
@ 239 train 7.3714 , allloss: 88.3983, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:4.8169, dt: 1628.53ms, tok/sec: 80484.71, flops:31.94, batch-reuse:1
@ 240 train 7.4340 , allloss: 89.1656, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:5.2617, dt: 1627.03ms, tok/sec: 80559.10, flops:31.97, batch-reuse:1
@ 241 train 7.3814 , allloss: 88.5235, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:4.0750, dt: 1628.03ms, tok/sec: 80509.33, flops:31.95, batch-reuse:1
@ 242 train 7.3995 , allloss: 88.7245, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:3.9611, dt: 1628.09ms, tok/sec: 80506.50, flops:31.95, batch-reuse:1
@ 243 train 7.2521 , allloss: 86.9370, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:3.8269, dt: 1628.71ms, tok/sec: 80476.03, flops:31.94, batch-reuse:1
@ 244 train 7.4280 , allloss: 89.0515, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:4.8954, dt: 1626.46ms, tok/sec: 80587.48, flops:31.98, batch-reuse:1
@ 245 train 7.2953 , allloss: 87.4389, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:4.2755, dt: 1627.46ms, tok/sec: 80537.86, flops:31.96, batch-reuse:1
@ 246 train 7.4922 , allloss: 89.8261, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:4.2975, dt: 1627.58ms, tok/sec: 80531.87, flops:31.96, batch-reuse:1
@ 247 train 7.3680 , allloss: 88.3313, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:6.7038, dt: 1627.85ms, tok/sec: 80518.71, flops:31.96, batch-reuse:1
@ 248 train 7.3364 , allloss: 87.9435, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:4.0705, dt: 1625.00ms, tok/sec: 80659.72, flops:32.01, batch-reuse:1
@ 249 train 7.3026 , allloss: 87.5425, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:4.2002, dt: 1628.24ms, tok/sec: 80499.17, flops:31.95, batch-reuse:1
@ 250 train 7.3580 , allloss: 88.2084, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:3.1259, dt: 1629.92ms, tok/sec: 80416.08, flops:31.92, batch-reuse:1
@ 251 train 7.2801 , allloss: 87.2705, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:3.7663, dt: 1626.45ms, tok/sec: 80587.65, flops:31.98, batch-reuse:1
